股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
600815,厦工股份,3.64,0.005524861878453136,0.008310249307479367,-0.12289156626506026,-0.06905370843989767,0.3787878787878787,0.38931297709923673,-0.1333333333333333,0.11111111111111115,-0.24166666666666659,0.33333333333333326,0.33333333333333354,67629064.8,123676357.2,0.5468229039980165,,0.06971238487817172,,True,-0.04146472805600432,-0.054545454545454564,False,3,2,部分收敛/待确认,-0.28767123287671237,0.4895833333333333,-0.07801418439716323,0.013559322033898313,0.04633428000420747,0.02590098245105854,-0.016216216216216273,3.33,3.33,0.0930930930930931,0.0930930930930931,True,2,2026-08-28,沪深主板10%,25,10.123456790123452,12,0,0,1,0,2.3038674033149174,3.3038674033149174,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,88,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.303867403314918,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600162,香江控股,4.53,-0.03821656050955413,-0.08299595141700411,-0.048319327731092376,0.0811455847255369,0.709433962264151,0.2979942693409743,1.489010989010989,0.12528473804100246,-0.23220338983050848,0.26881720430107525,0.46605922551252915,102593147.2,220945556.2,0.46433677583057004,,0.07097359853616067,,True,-0.0772308923569428,-0.01525630593978844,False,3,2,部分收敛/待确认,-0.23220338983050848,0.6761229314420804,-0.04711821623895651,0.05065894720804476,0.062204192021636295,0.19174012082796854,-0.08299595141700411,4.39,4.39,0.031890660592255315,0.031890660592255315,True,3,2026-09-08,沪深主板10%,25,10.061601642710482,8,3,2,1,0,0.3812154696132597,6.3812154696132595,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,38,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,14.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
301489,思泉新材,123.43,-0.025732101981213895,-0.011769415532425942,-0.12086894586894581,0.20950514453699176,0.14096875577740797,-0.30127370506651574,0.02321147309956073,0.12596491228070186,-0.12776482227404418,0.25730786317192356,0.4895494087428521,5502886.8,8950161.3,0.6148366063525581,,0.13411625019246415,,True,-0.02616701408628641,-0.001369434228030486,False,3,2,部分收敛/待确认,-0.40764025531506454,0.32069737683941146,0.0029822123627734065,0.04703479513615094,-0.040079212221018845,-0.010036134094361548,-0.035627783420579595,114.0,114.0,0.08271929824561419,0.08271929824561419,True,1,2026-09-03,创业板20%,25,19.999999999999996,11,0,0,1,0,1.9723756906077348,2.972375690607735,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,90,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.972375690607734,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000626,远大控股,8.88,0.04225352112676073,-0.0410367170626349,-0.013333333333333197,0.06474820143884896,0.34954407294832834,0.3353383458646617,0.09494451294697925,0.13915094339622638,-0.15428571428571425,0.23820754716981127,0.5841584158415841,20272815.6,33441906.4,0.606209925879106,0.03606054673955495,0.06631183726259428,0.5438025581579878,True,-0.07335014712063881,-0.013906581740976809,False,3,2,部分收敛/待确认,-0.2284969591659426,0.530357142857143,-0.011135857461024412,0.032222000399281026,0.05203896014184051,0.02293742073256655,-0.08074534161490676,8.48,8.48,0.04716981132075482,0.04716981132075482,True,1,2026-08-28,沪深主板10%,18,10.058479532163744,9,3,0,1,0,0.9447513812154695,4.94475138121547,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,64,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002297,博云新材,21.79,-0.022869955156950783,-0.005022831050228271,-0.009545454545454635,0.260266049739734,0.24301197946377617,-0.34189066747206287,1.0517890772128062,0.13204887218045105,-0.0954753009547531,0.3269339356295877,0.40390078174711375,127106620.6,112130718.7,1.1335575306537298,,0.1918390801968345,,False,-0.0027416644556468306,0.028921591383872514,True,3,2,部分收敛/待确认,-0.39303621169916436,0.49553092599213444,0.07031461060490707,0.049530090102798185,-0.04209085464967055,0.07333628703054496,-0.08329827513672694,21.28,20.31,0.02396616541353369,0.07287050713934029,True,2,2026-09-03,沪深主板10%,25,10.011001100110018,9,3,0,1,0,0.9447513812154695,4.94475138121547,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,64,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002902,铭普光磁,29.16,-0.02114803625377637,0.039572192513368964,0.13551401869158886,0.1715548413017276,0.3206521739130437,-0.03794127350709331,0.02136602451838887,0.13539367181751286,-0.05508749189889828,0.1792144026186579,0.7554843240228345,33637807.4,20432802.9,1.646264957608924,,0.10412970017690744,,False,0.04409084536660579,0.03587000329754897,True,3,2,部分收敛/待确认,-0.3223332558679991,0.43480032599837004,0.08256608256608255,0.045468404098784276,-0.03447007414078507,0.027178546057305297,-0.052015604681404426,27.18,24.44,0.07284768211920523,0.19312602291325698,True,2,2026-09-11,沪深主板10%,25,10.017825311942952,9,3,0,1,0,0.9447513812154695,4.94475138121547,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,64,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603269,海鸥股份,25.73,0.00311890838206641,-0.03632958801498121,-0.08238231098430804,0.47112635791881097,1.247161572052402,0.5931888544891644,1.6281920326864148,0.16623821765209937,-0.1145905024088093,0.3851286939942802,0.4316432928639908,36358972.2,56480430.4,0.6437446022011901,,0.13295623868341963,,True,-0.03448813982521848,-0.021157790777178498,False,3,2,部分收敛/待确认,-0.1145905024088093,0.843515037593985,0.0765239948119325,0.10760391908759792,0.09748078740804678,0.1617925232714421,-0.05473916238060239,23.34,23.34,0.10239931448157669,0.10239931448157669,True,3,2026-08-31,沪深主板10%,25,10.01984126984128,9,3,2,1,0,0.9447513812154695,6.94475138121547,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,19,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,13.94475138121547,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
301550,斯菱智驱,94.0,0.08170310701956263,0.011840688912809316,0.05145413870246074,0.11864810186838026,0.23230204509701102,0.024858264282599185,-0.06958329209145797,0.16020640825633037,-0.07825063737987847,0.26306663363884086,0.6089955462625286,9238493.2,9976782.8,0.925999230934445,,0.051191849690220996,,True,-0.04142329496650066,0.0047717179286554945,False,3,2,部分收敛/待确认,-0.35844935844935855,0.4641909814323607,0.051942456509453505,0.03358192818924133,-0.01406099941138228,-0.018942446072832242,0.0024528100671856734,83.33,80.74,0.12804512180487215,0.16423086450334412,True,1,2026-09-07,创业板20%,25,19.99754480726739,13,0,0,1,0,2.685082872928177,3.685082872928177,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,13.685082872928177,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
605179,一鸣食品,25.27,0.010395841663334515,-0.015198752922837122,-0.10007122507122501,-0.27902995720399426,0.8311594202898549,0.91005291005291,0.4717530576587068,0.12340425531914888,-0.27112777617536776,0.4373963515754561,0.28213370979126734,17213469.4,21745755.8,0.7915783456006619,,0.054228817456359046,,True,-0.03886069237179002,-0.06618924380472924,False,3,2,部分收敛/待确认,-0.3455063455063455,0.4906452844597175,-0.11991084177898514,0.022436118585984044,0.10415070084793943,0.10256755327841272,-0.04280303030303023,23.5,23.5,0.0753191489361702,0.0753191489361702,True,3,2026-09-01,沪深主板10%,25,9.999999999999986,10,3,0,1,0,1.5082872928176796,5.50828729281768,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,49,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,13.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002213,大为股份,28.47,-0.03752535496957399,0.03527272727272712,-0.008013937282229988,-0.031632653061224536,0.020795984223735964,-0.2844935913546117,-0.04495135860449517,0.1514801999231064,-0.1445312500000001,0.16733797143903334,0.905235067811824,14858123.4,8381130.4,1.772806613294073,0.05081562063154157,0.04054380603007189,1.2533510197303857,False,0.032276952353070154,0.0013222786076763082,True,3,2,部分收敛/待确认,-0.385097192224622,0.39559322033898303,-0.025900708249221527,0.00667015730644005,-0.061361624082975075,0.0042012790001457745,-0.034587995930823956,26.01,26.01,0.09457900807381758,0.09457900807381758,True,1,2026-09-15,沪深主板10%,25,9.996270048489375,10,0,0,1,0,1.5082872928176796,2.5082872928176796,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,92,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300839,博汇股份,12.64,-0.008627450980392082,-0.013270882123341154,-0.008627450980392082,0.21655437921077958,0.20495710200190653,-0.0007905138339920903,0.016894609814963824,0.07873376623376614,-0.10985915492957743,0.12733171127331713,0.6183358838613607,9729718.4,18169936.2,0.5354844559112982,,0.06710907160040824,,True,-0.029302899444787256,-0.001474926253687281,False,3,2,部分收敛/待确认,-0.39054966248794587,0.29071803852889677,-0.01806175956496392,0.028146769326226062,-0.01689471226635353,-0.010649860046023862,-0.04890895410082763,12.32,12.32,0.025974025974025983,0.025974025974025983,True,1,2026-08-21,创业板20%,25,20.019249278152063,10,0,0,1,0,1.5082872928176796,2.5082872928176796,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,92,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600683,京投发展,9.4,-0.00634249471458781,-0.03292181069958855,-0.0398365679264554,-0.11737089201877937,0.18090452261306544,-0.22760887428101884,-0.10390848427073407,0.06637649619151265,-0.22506183017312453,0.2849576271186442,0.23293461860515952,13070407.8,41229379.2,0.3170168470545392,,0.05565689265843169,,True,-0.027021452145214342,-0.02008154943934748,False,3,2,部分收敛/待确认,-0.5693999083829592,0.3067484662576687,-0.05759687202366026,0.019912530647405946,-0.0506300411389331,0.018065616300593224,-0.04081632653061229,9.19,9.19,0.022850924918389692,0.022850924918389692,True,2,2026-08-27,沪深主板10%,15,10.0206611570248,10,0,0,1,0,1.5082872928176796,2.5082872928176796,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,92,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.50828729281768,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000017,深中华A,7.44,-0.007999999999999896,-0.10684273709483794,-0.2967863894139886,0.15170278637770895,0.3098591549295775,0.453125,0.10879284649776455,0.09344490934449093,-0.3716216216216216,0.42136854741896757,0.22176526918507392,59021457.2,88193416.6,0.6692274715661714,,0.20006584608578168,,True,-0.11597999523696123,-0.1264537957284838,False,3,2,部分收敛/待确认,-0.3716216216216216,0.3687230989956959,-0.18581746552856204,0.02771926868312402,0.0793462874790889,0.05286248464477117,-0.05102040816326525,7.17,7.17,0.03765690376569042,0.03765690376569042,True,7,2026-08-28,沪深主板10%,25,10.061919504643967,8,3,0,1,0,0.3812154696132597,4.3812154696132595,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002084,海鸥住工,5.4,0.0018552875695734272,-0.021739130434782483,-0.21852387843704768,0.5976331360946747,0.46341463414634165,0.6023738872403561,0.36020151133501255,0.17658730158730152,-0.2847682119205297,0.3677536231884059,0.48017827820783454,94880813.0,117368459.1,0.80840128368014,,0.18206979251040387,,True,-0.08624229979466103,-0.0793871866295266,False,3,2,部分收敛/待确认,-0.2847682119205297,0.5243362831858409,-0.05816691375250704,0.0713108292123561,0.11733531885073578,0.07746927628584421,-0.08937605396290038,5.04,5.04,0.0714285714285714,0.0714285714285714,True,7,2026-09-01,沪深主板10%,25,10.126582278481,8,3,0,1,0,0.3812154696132597,4.3812154696132595,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002365,永安药业,13.8,-0.0057636887608069065,-0.012875536480686622,-0.060585432266848094,-0.12436548223350252,0.11290322580645173,0.30558183538315986,0.049429657794676896,0.12326656394453002,-0.19439579684763564,0.15522174535050057,0.7941320571172955,23259420.2,40063625.5,0.5805620412461173,,0.1529057575807056,,True,-0.05281737949762366,-0.02716731832277197,False,3,2,部分收敛/待确认,-0.30020283975659223,0.4020202020202021,-0.07391873301345486,0.014420743685146897,0.04640672884301589,0.012533102598390133,-0.053497942386831254,12.98,12.98,0.06317411402157158,0.06317411402157158,True,1,2026-08-18,沪深主板10%,11,9.971711456859978,8,3,0,1,0,0.3812154696132597,4.3812154696132595,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,67,True,,,104,1.3812154696132597,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.38121546961326,,False,50,14,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
